Gender_enc,Living_Area,Marital_Status,Time_Spent,Usage_Frequency,Purpose_Use,Neglect_Duties,Preoccupation,Withdrawal_Anxiety,Attempted_Control,Mood_Regulation,Deception_Use,Relationship_Impact,Behavioral_Intensity,Withdrawal_x_Neglect,Control_Failure,Social_Damage,Craving_Score
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,1.1333952834327512,2.025436484456891,2.153776891013319,1.7962174902174584,0.16764024649570466,0.5261788757096165,0.5797843580416625,1.926123205204105,1.960368798905089,-0.9738225136093798,1.5507188116291635,1.4518614568940673,0.27768051991404075,0.26977317773042236,0.42729564749672405
1.1929814836505974,-0.43334402503492137,0.5704923531970134,-1.8563466210342257,-0.053656387763251004,-1.658388027695773,-1.028980741063284,-0.7472175601336456,-0.3907427933681374,-1.351565130095496,-1.1229296330724787,0.032580841763331536,-0.9738225136093798,-1.3469188170355155,-0.8445391388289689,-0.7247241704513879,-0.737240298275297,-0.7014803752978847
-0.4193801388212961,1.8431190915641034,0.5704923531970134,-0.8597659862119,-0.053656387763251004,-1.658388027695773,-1.028980741063284,-1.6620753667629957,0.5261788757096165,-1.351565130095496,-1.1229296330724787,0.032580841763331536,-0.9738225136093798,-1.2209345723109641,-0.6678929391579662,0.27768051991404075,-0.737240298275297,-0.7014803752978847
1.1929814836505974,-0.43334402503492137,-1.4834539331869605,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,0.9764063636335273,0.6688290985573045,0.9219228578810589,-0.3237622943052164,0.773279915733282,0.42729564749672405
-0.8747882864429768,2.486101308834976,0.5704923531970134,-0.8597659862119,-0.5607573276935381,-0.24044394560711488,-0.6844408944517197,0.16764024649570466,-1.3076644624458913,-0.3858903860269168,-1.1229296330724787,-1.895207115378426,-0.9738225136093798,-1.1594782229868414,-0.9350155910248393,-0.3237622943052164,-1.7442537742810165,-0.7014803752978847
0.25184913068384285,0.8954230824842349,0.5704923531970134,1.1333952834327512,-1.093202823873322,-1.658388027695773,-0.6441489667287854,-1.6620753667629957,-1.3076644624458913,-0.3858903860269168,-0.77599034690169,-0.49260287941663555,-0.9738225136093798,-1.163593638910535,-0.9249385410948618,1.2800852102794693,-1.0115791241030005,-1.8302563980924933
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-0.053656387763251004,0.24769443165877292,1.0899179323972727,-0.7472175601336456,2.3600222138651246,0.5797843580416625,1.1638599956349591,0.9964748203342103,-0.9738225136093798,0.5428448538327537,2.335092455249081,-0.9252051085244737,-0.23373356027243733,0.9916836588940284
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,1.1333952834327512,0.4443663724691882,1.6839031118680312,1.0899179323972727,1.9973558597544052,2.3600222138651246,1.5454591021102417,1.926123205204105,1.960368798905089,0.014893488625274297,1.992542325403163,2.335092455249081,-0.7247241704513879,1.035568169649814,2.6848476930859415
-0.8747882864429768,2.486101308834976,0.5704923531970134,1.1333952834327512,0.9858900483468199,-1.658388027695773,-1.028980741063284,1.082498053125055,-1.3076644624458913,-1.351565130095496,0.4015967860658131,-0.9313131368075472,-0.9738225136093798,-0.5910133486882081,-1.0211853384999718,2.282489900644898,-1.2407470362781567,-0.1370923639005803
1.1929814836505974,2.486101308834976,0.5704923531970134,1.1333952834327512,-2.08662512095615,-0.7264897718431318,-1.028980741063284,0.16764024649570466,-1.3076644624458913,-1.351565130095496,-1.1229296330724787,0.032580841763331536,-0.9738225136093798,-1.0921553996173163,-1.0211853384999718,2.282489900644898,-0.737240298275297,-0.7014803752978847
1.1929814836505974,-0.43334402503492137,0.5704923531970134,-2.8529272558565513,-2.132749259983393,-1.658388027695773,-1.028980741063284,-1.6620753667629957,-1.3076644624458913,-1.351565130095496,-1.1229296330724787,-1.895207115378426,-0.9738225136093798,-2.2288085301073743,-1.0211853384999718,-1.7271288608168165,-1.7442537742810165,-1.8302563980924933
1.1929814836505974,-0.43334402503492137,0.5704923531970134,-0.8597659862119,0.9858900483468199,-0.7053467980185001,-0.3226811832430985,1.082498053125055,-1.3076644624458913,-0.3858903860269168,-1.1229296330724787,0.032580841763331536,-0.9738225136093798,-0.5910133486882081,-0.8445391388289689,-0.3237622943052164,-0.737240298275297,-0.1370923639005803
1.1157488736659724,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-0.09248415554581348,-0.7053467980185001,-1.028980741063284,-0.7472175601336456,-1.3076644624458913,-1.351565130095496,-1.1229296330724787,-1.895207115378426,-0.9738225136093798,-1.477608659151878,-1.0211853384999718,0.27768051991404075,-1.7442537742810165,-1.265868386695189
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-1.1229296330724787,0.032580841763331536,0.3263300712192249,-0.3390448592391053,-0.8445391388289689,-0.9252051085244737,0.26977317773042236,-0.1370923639005803
1.1929814836505974,2.486101308834976,0.5704923531970134,1.1333952834327512,-0.053656387763251004,-0.7053467980185001,-1.028980741063284,-1.6620753667629957,2.3600222138651246,-0.3858903860269168,-1.1229296330724787,1.960368798905089,-0.9738225136093798,-0.21306061451455394,-0.3146005398159606,1.2800852102794693,0.26977317773042236,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,1.1333952834327512,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,1.926123205204105,0.032580841763331536,0.9764063636335273,1.0467818327309586,0.9219228578810589,0.27768051991404075,0.773279915733282,0.42729564749672405
-0.8747882864429768,2.486101308834976,0.5704923531970134,0.13681464861042558,-0.053656387763251004,2.153776891013319,-1.028980741063284,-0.7472175601336456,0.5261788757096165,-0.3858903860269168,-0.36066642350333283,0.032580841763331536,0.9764063636335273,0.1648921196590996,-0.6678929391579662,0.4781614579871265,0.773279915733282,-0.1370923639005803
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,0.13681464861042558,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-0.36066642350333283,0.032580841763331536,0.3263300712192249,-0.08707636979000256,-0.8445391388289689,-0.3237622943052164,0.26977317773042236,-0.1370923639005803
0.17093695818691826,2.486101308834976,0.5704923531970134,0.6293983959572992,-1.6189286406097494,-1.658388027695773,-1.028980741063284,-1.6620753667629957,-1.3076644624458913,-0.8742573563634294,-0.7461628616599809,0.032580841763331536,-0.9738225136093798,-1.3498044356975532,-1.0211853384999718,1.2800852102794693,-0.737240298275297,-1.8302563980924933
1.1929814836505974,-0.43334402503492137,0.5704923531970134,-1.8563466210342257,-0.053656387763251004,-1.658388027695773,-1.028980741063284,-0.7472175601336456,0.13950940018236546,-1.351565130095496,-1.1229296330724787,0.032580841763331536,-0.9738225136093798,-1.2740626240030308,-0.7423853365831127,-0.7247241704513879,-0.737240298275297,-0.375097008921526
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-1.1229296330724787,0.032580841763331536,0.3263300712192249,-0.3390448592391053,-0.8445391388289689,-0.9252051085244737,0.26977317773042236,-0.1370923639005803
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-0.053656387763251004,-1.658388027695773,-1.028980741063284,-1.311926085894865,-1.3076644624458913,-1.351565130095496,-0.06892063226803403,0.032580841763331536,-0.9738225136093798,-1.2504813327153135,-1.0211853384999718,0.27768051991404075,-0.737240298275297,-1.614244625673498
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,-1.3215907744164481,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.8156528717156762,0.5797843580416625,-0.36066642350333283,0.032580841763331536,-0.9738225136093798,-0.5817936588908128,-0.9263986401073011,-1.2039193345373802,-0.737240298275297,-0.3986350476746992
-0.8747882864429768,2.486101308834976,-1.4834539331869605,-0.8597659862119,-0.053656387763251004,-1.658388027695773,0.3836183745770871,-1.6620753667629957,0.5261788757096165,-1.351565130095496,-1.1229296330724787,0.032580841763331536,-0.9738225136093798,-0.9689660828618616,0.39198425886805055,0.27768051991404075,-0.737240298275297,-0.7014803752978847
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,1.1638599956349591,0.032580841763331536,1.6264826560478296,0.9207975880064073,0.9219228578810589,-0.3237622943052164,1.2767866537361416,0.42729564749672405
1.1929814836505974,-0.43334402503492137,0.5704923531970134,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,0.9764063636335273,0.6688290985573045,0.9219228578810589,-0.3237622943052164,0.773279915733282,0.42729564749672405
1.1929814836505974,-0.43334402503492137,-1.4834539331869605,1.1333952834327512,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,1.4431005447873704,0.5797843580416625,1.1638599956349591,0.032580841763331536,1.6264826560478296,1.17276607745551,1.62850765656507,0.27768051991404075,1.2767866537361416,0.9916836588940284
1.1929814836505974,-0.43334402503492137,0.5704923531970134,-0.8597659862119,0.7265252134202793,-1.1828241228482164,-1.028980741063284,-1.6620753667629957,-0.3907427933681374,-0.3858903860269168,-1.1229296330724787,0.032580841763331536,-0.48593900490814707,-0.9689660828618616,-0.8445391388289689,-0.3237622943052164,-0.35935752227184664,-1.265868386695189
-0.8747882864429768,-0.43334402503492137,-0.5383938952985354,-2.8529272558565513,-2.132749259983393,-1.658388027695773,-1.028980741063284,-1.6620753667629957,-1.3076644624458913,-1.351565130095496,-1.1229296330724787,-1.895207115378426,-0.9738225136093798,-2.2288085301073743,-1.0211853384999718,-1.7271288608168165,-1.7442537742810165,-1.8302563980924933
1.1929814836505974,-0.43334402503492137,-1.4834539331869605,-0.8597659862119,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-1.1229296330724787,0.032580841763331536,0.3263300712192249,-0.3390448592391053,-0.8445391388289689,-0.9252051085244737,0.26977317773042236,-0.1370923639005803
1.1929814836505974,-0.43334402503492137,-1.4834539331869605,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,1.926123205204105,0.032580841763331536,1.6264826560478296,1.0467818327309586,0.9219228578810589,-0.3237622943052164,1.2767866537361416,0.42729564749672405
1.1929814836505974,-0.43334402503492137,-1.4834539331869605,-0.8597659862119,-0.053656387763251004,0.24769443165877292,-1.028980741063284,0.16764024649570466,-0.3907427933681374,0.5797843580416625,-0.36066642350333283,0.032580841763331536,-0.3237462211950774,-0.3390448592391053,-0.8445391388289689,-0.9252051085244737,-0.23373356027243733,-0.1370923639005803
-0.8747882864429768,2.486101308834976,0.5704923531970134,-1.8563466210342257,0.9858900483468199,-1.658388027695773,1.0899179323972727,0.16764024649570466,0.5261788757096165,-1.351565130095496,-0.36066642350333283,0.9964748203342103,-0.3237462211950774,-0.21306061451455394,0.9219228578810589,-0.7247241704513879,0.26977317773042236,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,1.1333952834327512,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,1.6264826560478296,0.9207975880064073,0.9219228578810589,0.27768051991404075,1.2767866537361416,0.42729564749672405
1.1929814836505974,2.486101308834976,0.5704923531970134,1.1333952834327512,-0.053656387763251004,0.24769443165877292,-0.3226811832430985,0.16764024649570466,2.3600222138651246,0.5797843580416625,-1.1229296330724787,0.032580841763331536,-0.9738225136093798,0.1648921196590996,0.5686304585390534,0.27768051991404075,-0.737240298275297,1.5560716702913329
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,0.13681464861042558,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,-0.36066642350333283,0.032580841763331536,0.9764063636335273,0.5428448538327537,0.9219228578810589,-0.3237622943052164,0.773279915733282,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,1.1333952834327512,0.9858900483468199,-1.658388027695773,0.3836183745770871,-0.7472175601336456,0.5261788757096165,-0.3858903860269168,0.4015967860658131,0.9964748203342103,-0.9738225136093798,0.038907874934548246,0.39198425886805055,1.2800852102794693,-0.23373356027243733,-0.1370923639005803
-0.8747882864429768,2.486101308834976,0.5704923531970134,0.13681464861042558,2.025436484456891,-1.658388027695773,0.3836183745770871,1.082498053125055,1.4431005447873704,-1.351565130095496,0.4015967860658131,1.960368798905089,-0.9738225136093798,0.4168606091082024,0.9219228578810589,1.2800852102794693,0.26977317773042236,1.5560716702913329
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,0.13681464861042558,0.9858900483468199,0.24769443165877292,0.3836183745770871,1.082498053125055,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,-0.3237462211950774,0.5428448538327537,0.39198425886805055,-0.3237622943052164,-0.23373356027243733,0.9916836588940284
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,-0.8597659862119,-0.053656387763251004,-0.7053467980185001,-0.3226811832430985,0.16764024649570466,1.4431005447873704,-0.3858903860269168,-1.1229296330724787,0.9964748203342103,-0.3237462211950774,-0.21306061451455394,0.21533805919704777,-0.3237622943052164,0.26977317773042236,0.9916836588940284
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,1.1333952834327512,-0.053656387763251004,-1.658388027695773,0.3836183745770871,-1.6620753667629957,-1.3076644624458913,-1.351565130095496,-1.1229296330724787,0.9964748203342103,-0.9738225136093798,-0.8429818381373102,-0.6678929391579662,2.282489900644898,-0.23373356027243733,-1.8302563980924933
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,1.1333952834327512,2.025436484456891,-1.658388027695773,1.7962174902174584,0.16764024649570466,0.5261788757096165,-0.3858903860269168,0.4015967860658131,1.960368798905089,-0.9738225136093798,0.6688290985573045,1.4518614568940673,1.2800852102794693,0.26977317773042236,0.42729564749672405
1.1929814836505974,-0.43334402503492137,0.5704923531970134,1.1333952834327512,-0.053656387763251004,0.24769443165877292,-0.3226811832430985,-1.6620753667629957,2.3600222138651246,-1.351565130095496,0.4015967860658131,-0.9313131368075472,-0.9738225136093798,-0.21306061451455394,0.5686304585390534,2.282489900644898,-1.2407470362781567,0.42729564749672405
1.1929814836505974,-0.43334402503492137,-1.4834539331869605,1.1333952834327512,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,1.4431005447873704,0.5797843580416625,1.1638599956349591,0.032580841763331536,1.6264826560478296,1.17276607745551,1.62850765656507,0.27768051991404075,1.2767866537361416,0.9916836588940284
-0.8747882864429768,-0.43334402503492137,-1.4834539331869605,1.1333952834327512,-0.053656387763251004,0.24769443165877292,1.0899179323972727,0.16764024649570466,0.5261788757096165,0.5797843580416625,0.4015967860658131,0.032580841763331536,1.6264826560478296,0.9207975880064073,0.9219228578810589,0.27768051991404075,1.2767866537361416,0.42729564749672405
-0.8747882864429768,-0.43334402503492137,0.5704923531970134,-1.8563466210342257,-0.053656387763251004,-1.658388027695773,0.3836183745770871,-0.7472175601336456,0.5261788757096165,-1.351565130095496,-1.1229296330724787,0.032580841763331536,-0.9738225136093798,-0.9689660828618616,0.39198425886805055,-0.7247241704513879,-0.737240298275297,-0.1370923639005803
